EVI,NDVI,elevation,label,loss_year,mean_temp,slope,total_precip,longitude,latitude,year,NDVI_lag1,NDVI_roll3,NDVI_delta
1.5884253741810748,0.20075683295726776,142,0,18,296.0487533709319,0.13265106081962585,2.207708430586294,93.79534460312954,25.936608040740886,2017,0.20107705891132355,0.19839217762152353,-0.00032022595405578613
1.60859326188302,0.2320971041917801,141,0,23,296.2741734681061,0.05796816572546959,1.8276867770503458,93.79983617955014,25.950082770002677,2015,,0.2320971041917801,
2.0841067285382833,0.26328539848327637,141,0,23,296.20001153001596,0.05796816572546959,2.115153304438646,93.79983617955014,25.950082770002677,2016,0.2320971041917801,0.24769125133752823,0.031188294291496277
1.7807486232640044,0.2140379399061203,141,0,23,296.38578849117954,0.05796816572546959,1.9338272634129083,93.79983617955014,25.950082770002677,2017,0.26328539848327637,0.23647348086039224,-0.04924745857715607
1.868669930914213,0.21096764504909515,141,0,23,296.3314330192124,0.05796816572546959,1.134942321983253,93.79983617955014,25.950082770002677,2018,0.2140379399061203,0.2294303278128306,-0.0030702948570251465
1.1992005370741068,0.1542753279209137,141,0,23,296.17514926830967,0.05796816572546959,1.4985786626191313,93.79983617955014,25.950082770002677,2019,0.21096764504909515,0.19309363762537637,-0.05669231712818146
1.7712776269872044,0.20978640019893646,141,0,23,296.1596475971913,0.05796816572546959,1.2979160341431992,93.79983617955014,25.950082770002677,2020,0.1542753279209137,0.19167645772298178,0.055511072278022766
1.3079545555278507,0.17227886617183685,141,0,23,296.61188596191823,0.05796816572546959,1.1337216303380941,93.79983617955014,25.950082770002677,2021,0.20978640019893646,0.178780198097229,-0.03750753402709961
1.4112070942588486,0.18309973180294037,141,0,23,296.2653483750125,0.05796816572546959,1.3486018693644688,93.79983617955014,25.950082770002677,2022,0.17227886617183685,0.18838833272457123,0.010820865631103516
1.5671072093134213,0.2067519873380661,141,0,23,296.92651328863514,0.05796816572546959,1.1561008107868815,93.79983617955014,25.950082770002677,2023,0.18309973180294037,0.18737686177094778,0.023652255535125732
1.8526204845571663,0.28179600834846497,140,0,8,296.2741734681061,0.06450166553258896,1.8276867770503458,93.80432775597073,26.012964839891044,2015,,0.28179600834846497,
2.405158155881745,0.26995429396629333,140,0,8,296.20001153001596,0.06450166553258896,2.115153304438646,93.80432775597073,26.012964839891044,2016,0.28179600834846497,0.27587515115737915,-0.01184171438217163
2.2108276561820555,0.2498055100440979,140,0,8,296.38578849117954,0.06450166553258896,1.9338272634129083,93.80432775597073,26.012964839891044,2017,0.26995429396629333,0.2671852707862854,-0.020148783922195435
2.0028808319280493,0.23504431545734406,140,0,8,296.3314330192124,0.06450166553258896,1.134942321983253,93.80432775597073,26.012964839891044,2018,0.2498055100440979,0.25160137315591175,-0.014761194586753845
1.481806938748942,0.18536008894443512,140,0,8,296.17514926830967,0.06450166553258896,1.4985786626191313,93.80432775597073,26.012964839891044,2019,0.23504431545734406,0.22340330481529236,-0.049684226512908936
1.9231084293916207,0.22349737584590912,140,0,8,296.1596475971913,0.06450166553258896,1.2979160341431992,93.80432775597073,26.012964839891044,2020,0.18536008894443512,0.21463392674922943,0.038137286901474
1.5526381855553546,0.22469213604927063,140,0,8,296.61188596191823,0.06450166553258896,1.1337216303380941,93.80432775597073,26.012964839891044,2021,0.22349737584590912,0.2111832002798716,0.0011947602033615112
1.2824271253941035,0.17898143827915192,140,0,8,296.2653483750125,0.06450166553258896,1.3486018693644688,93.80432775597073,26.012964839891044,2022,0.22469213604927063,0.20905698339144388,-0.04571069777011871
1.4595375722543351,0.21821631491184235,140,0,8,296.92651328863514,0.06450166553258896,1.1561008107868815,93.80432775597073,26.012964839891044,2023,0.17898143827915192,0.20729662974675497,0.03923487663269043
2.479228212718594,0.33715349435806274,138,0,23,296.31803556798894,0.5707005858421326,2.943794583613723,93.80432775597073,26.26449311944451,2015,,0.33715349435806274,
2.2604992726290836,0.2969917058944702,138,0,23,296.3083045486643,0.5707005858421326,3.7080466813850954,93.80432775597073,26.26449311944451,2016,0.33715349435806274,0.3170726001262665,-0.04016178846359253
2.4205096403202164,0.3283371031284332,138,0,23,296.57329904654256,0.5707005858421326,3.2325507673601663,93.80432775597073,26.26449311944451,2017,0.2969917058944702,0.3208274344603221,0.03134539723396301
2.2994250620671632,0.3056910037994385,138,0,23,296.3285365015436,0.5707005858421326,2.1890479465397945,93.80432775597073,26.26449311944451,2018,0.3283371031284332,0.3103399376074473,-0.02264609932899475
2.1898566576478036,0.27600112557411194,138,0,23,296.2201894784873,0.5707005858421326,2.6479709843249495,93.80432775597073,26.26449311944451,2019,0.3056910037994385,0.3033430775006612,-0.029689878225326538
2.313944240775089,0.286411851644516,138,0,23,296.43555434204046,0.5707005858421326,2.51283256141447,93.80432775597073,26.26449311944451,2020,0.27600112557411194,0.2893679936726888,0.010410726070404053
2.4217123374372695,0.3144369423389435,138,0,23,296.97453279214875,0.5707005858421326,1.8889442936214422,93.80432775597073,26.26449311944451,2021,0.286411851644516,0.2922833065191905,0.02802509069442749
1.9556823904649991,0.27228108048439026,138,0,23,296.58719422939714,0.5707005858421326,2.304453260322301,93.80432775597073,26.26449311944451,2022,0.3144369423389435,0.29104329148928326,-0.04215586185455322
2.3676410441725926,0.3139142394065857,138,0,23,297.04808522132214,0.5707005858421326,2.125245870372453,93.80432775597073,26.26449311944451,2023,0.27228108048439026,0.30021075407663983,0.041633158922195435
2.6563697462715963,0.3393148183822632,176,1,20,296.31803556798894,2.203687906265259,2.943794583613723,93.79983617955014,26.318392036491684,2015,,0.3393148183822632,
2.6614979847738467,0.3145948648452759,176,1,20,296.3083045486643,2.203687906265259,3.7080466813850954,93.79983617955014,26.318392036491684,2016,0.3393148183822632,0.32695484161376953,-0.024719953536987305
2.798448295390191,0.3063195049762726,176,1,20,296.57329904654256,2.203687906265259,3.2325507673601663,93.79983617955014,26.318392036491684,2017,0.3145948648452759,0.3200763960679372,-0.008275359869003296
2.776425238385068,0.3219856917858124,176,1,20,296.3285365015436,2.203687906265259,2.1890479465397945,93.79983617955014,26.318392036491684,2018,0.3063195049762726,0.31430002053578693,0.015666186809539795
2.660476227171149,0.28319084644317627,176,1,20,296.2201894784873,2.203687906265259,2.6479709843249495,93.79983617955014,26.318392036491684,2019,0.3219856917858124,0.3038320144017537,-0.03879484534263611
2.109430497334218,0.2876332402229309,171,1,22,296.43555434204046,0.5310205221176147,2.51283256141447,93.79983617955014,26.336358342174073,2020,,0.2876332402229309,
2.0019915159308717,0.29500189423561096,171,1,22,296.97453279214875,0.5310205221176147,1.8889442936214422,93.79983617955014,26.336358342174073,2021,0.2876332402229309,0.29131756722927094,0.007368654012680054
2.423340822393192,0.3212471902370453,162,0,9,296.37558121184765,2.738724708557129,3.7213166856120523,93.80432775597073,26.367799377118256,2015,,0.3212471902370453,
2.6383221646440367,0.2766161262989044,162,0,9,296.4211732157935,2.738724708557129,4.349435902338083,93.80432775597073,26.367799377118256,2016,0.3212471902370453,0.29893165826797485,-0.04463106393814087
2.3905222987259833,0.3161827325820923,162,0,9,296.6505936996504,2.738724708557129,3.8758008155207193,93.80432775597073,26.367799377118256,2017,0.2766161262989044,0.30468201637268066,0.039566606283187866
2.4106027250550364,0.306503027677536,162,0,9,296.3608648809766,2.738724708557129,2.8607778986367336,93.80432775597073,26.367799377118256,2018,0.3161827325820923,0.2997672955195109,-0.009679704904556274
2.183691043985162,0.26587894558906555,162,0,9,296.306131776711,2.738724708557129,3.236531416520613,93.80432775597073,26.367799377118256,2019,0.306503027677536,0.29618823528289795,-0.04062408208847046
2.3833246575047333,0.30852606892585754,162,0,9,296.5977718963418,2.738724708557129,3.2398875522425072,93.80432775597073,26.367799377118256,2020,0.26587894558906555,0.293636014064153,0.04264712333679199
2.4374362585330642,0.3148871660232544,162,0,9,297.14076732595055,2.738724708557129,2.3746530816587423,93.80432775597073,26.367799377118256,2021,0.30852606892585754,0.29643072684605914,0.006361097097396851
2.288352334301443,0.2719382047653198,162,0,9,296.73333327708787,2.738724708557129,2.9411079725820706,93.80432775597073,26.367799377118256,2022,0.3148871660232544,0.2984504799048106,-0.04294896125793457
2.379255740300871,0.31233856081962585,162,0,9,297.15303003674865,2.738724708557129,2.821023137590089,93.80432775597073,26.367799377118256,2023,0.2719382047653198,0.2997213105360667,0.04040035605430603
2.4840385578367554,0.30947089195251465,127,0,16,296.37558121184765,0.3174227476119995,3.7213166856120523,93.80432775597073,26.394748835641842,2015,,0.30947089195251465,
2.0480099047637528,0.2963345944881439,127,0,16,296.4211732157935,0.3174227476119995,4.349435902338083,93.80432775597073,26.394748835641842,2016,0.30947089195251465,0.3029027432203293,-0.013136297464370728
2.9734444157948934,0.3389788269996643,132,1,21,296.6505936996504,0.8635557889938354,3.8758008155207193,93.80432775597073,26.39924041206244,2017,,0.3389788269996643,
2.9291532770346014,0.3140084743499756,132,1,21,296.306131776711,0.8635557889938354,3.236531416520613,93.80432775597073,26.39924041206244,2019,0.3389788269996643,0.32649365067481995,-0.02497035264968872
2.339549669313442,0.3362947106361389,138,0,10,296.31803556798894,1.4318727254867554,2.943794583613723,93.81331090881193,26.331866765753475,2015,,0.3362947106361389,
2.1965438890217652,0.3030444085597992,138,0,10,296.3083045486643,1.4318727254867554,3.7080466813850954,93.81331090881193,26.331866765753475,2016,0.3362947106361389,0.31966955959796906,-0.03325030207633972
2.231701161029783,0.275997519493103,138,0,10,296.57329904654256,1.4318727254867554,3.2325507673601663,93.81331090881193,26.331866765753475,2017,0.3030444085597992,0.30511221289634705,-0.027046889066696167
2.3906080598740553,0.3116593360900879,138,0,10,296.3285365015436,1.4318727254867554,2.1890479465397945,93.81331090881193,26.331866765753475,2018,0.275997519493103,0.2969004213809967,0.03566181659698486
1.9368351689729832,0.27542608976364136,138,0,10,296.2201894784873,1.4318727254867554,2.6479709843249495,93.81331090881193,26.331866765753475,2019,0.3116593360900879,0.2876943151156108,-0.03623324632644653
2.1394089651278625,0.30686888098716736,138,0,10,296.43555434204046,1.4318727254867554,2.51283256141447,93.81331090881193,26.331866765753475,2020,0.27542608976364136,0.2979847689469655,0.031442791223526
2.286247951314186,0.3064706027507782,138,0,10,296.97453279214875,1.4318727254867554,1.8889442936214422,93.81331090881193,26.331866765753475,2021,0.30686888098716736,0.2962551911671956,-0.00039827823638916016
2.401616518783144,0.2637840807437897,138,0,10,296.58719422939714,1.4318727254867554,2.304453260322301,93.81331090881193,26.331866765753475,2022,0.3064706027507782,0.29237452149391174,-0.042686522006988525
2.0862520557958213,0.28675657510757446,138,0,10,297.04808522132214,1.4318727254867554,2.125245870372453,93.81331090881193,26.331866765753475,2023,0.2637840807437897,0.2856704195340474,0.02297249436378479
2.384405746223844,0.310284823179245,165,1,20,296.3083045486643,1.376015305519104,3.7080466813850954,93.80881933239134,26.336358342174073,2016,,0.310284823179245,
2.219255881779556,0.3357795476913452,165,1,20,296.57329904654256,1.376015305519104,3.2325507673601663,93.80881933239134,26.336358342174073,2017,0.310284823179245,0.3230321854352951,0.02549472451210022
2.508607671398369,0.32465603947639465,165,1,20,296.3285365015436,1.376015305519104,2.1890479465397945,93.80881933239134,26.336358342174073,2018,0.3357795476913452,0.3235734701156616,-0.011123508214950562
1.9647368149713873,0.29025134444236755,165,1,20,296.2201894784873,1.376015305519104,2.6479709843249495,93.80881933239134,26.336358342174073,2019,0.32465603947639465,0.3168956438700358,-0.0344046950340271
2.9729102616161027,0.29177403450012207,207,1,23,296.73333327708787,2.2595274448394775,2.9411079725820706,93.80881933239134,26.363307800697658,2022,,0.29177403450012207,
2.515625,0.2869420647621155,151,1,23,295.66552614472306,0.1413266360759735,1.8146991199452565,93.82229406165312,25.9096585822173,2022,,0.2869420647621155,
1.3940981798124654,0.17933204770088196,147,1,23,295.993625232294,0.2406625598669052,1.598302389744184,93.82678563807373,25.92313331147909,2021,,0.17933204770088196,
1.676525613753923,0.21510444581508636,147,1,23,295.66552614472306,0.2406625598669052,1.8146991199452565,93.82678563807373,25.92313331147909,2022,0.17933204770088196,0.19721824675798416,0.03577239811420441
2.4714642104219395,0.3251116871833801,138,0,4,296.31803556798894,0.11593621224164963,2.943794583613723,93.83127721449432,26.26449311944451,2015,,0.3251116871833801,
2.6111591971132055,0.33171188831329346,138,0,4,296.3083045486643,0.11593621224164963,3.7080466813850954,93.83127721449432,26.26449311944451,2016,0.3251116871833801,0.3284117877483368,0.00660020112991333
2.581679965494932,0.31294360756874084,138,0,4,296.57329904654256,0.11593621224164963,3.2325507673601663,93.83127721449432,26.26449311944451,2017,0.33171188831329346,0.3232557276884715,-0.018768280744552612
2.473133584798235,0.288993239402771,138,0,4,296.3285365015436,0.11593621224164963,2.1890479465397945,93.83127721449432,26.26449311944451,2018,0.31294360756874084,0.3112162450949351,-0.02395036816596985
1.7880130843093807,0.23776313662528992,138,0,4,296.2201894784873,0.11593621224164963,2.6479709843249495,93.83127721449432,26.26449311944451,2019,0.288993239402771,0.27989999453226727,-0.05123010277748108
2.3777385878043815,0.2864789664745331,138,0,4,296.43555434204046,0.11593621224164963,2.51283256141447,93.83127721449432,26.26449311944451,2020,0.23776313662528992,0.2710784475008647,0.048715829849243164
2.42391338984131,0.3005995750427246,138,0,4,296.97453279214875,0.11593621224164963,1.8889442936214422,93.83127721449432,26.26449311944451,2021,0.2864789664745331,0.27494722604751587,0.014120608568191528
1.7994194396396581,0.24764317274093628,138,0,4,296.58719422939714,0.11593621224164963,2.304453260322301,93.83127721449432,26.26449311944451,2022,0.3005995750427246,0.278240571419398,-0.05295640230178833
2.5292037700246714,0.2909547984600067,138,0,4,297.04808522132214,0.11593621224164963,2.125245870372453,93.83127721449432,26.26449311944451,2023,0.24764317274093628,0.27973251541455585,0.043311625719070435
1.9658552515641927,0.2969838082790375,133,0,15,296.31803556798894,0.2650609016418457,2.943794583613723,93.82678563807373,26.30042573080929,2015,,0.2969838082790375,
1.9381038075393067,0.30262136459350586,133,0,15,296.3083045486643,0.2650609016418457,3.7080466813850954,93.82678563807373,26.30042573080929,2016,0.2969838082790375,0.29980258643627167,0.005637556314468384
2.0011950176954545,0.300964891910553,133,0,15,296.57329904654256,0.2650609016418457,3.2325507673601663,93.82678563807373,26.30042573080929,2017,0.30262136459350586,0.3001900215943654,-0.0016564726829528809
1.929290493700645,0.26706042885780334,133,0,15,296.3285365015436,0.2650609016418457,2.1890479465397945,93.82678563807373,26.30042573080929,2018,0.300964891910553,0.2902155617872874,-0.033904463052749634
1.6446237270202355,0.2044389694929123,133,0,15,296.2201894784873,0.2650609016418457,2.6479709843249495,93.82678563807373,26.30042573080929,2019,0.26706042885780334,0.2574880967537562,-0.06262145936489105
